bin,brand,sub_brand,type,sub_type,bank,country,country_code,latitude,longitude,url
454275,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454275
454276,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454276
454277,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454277
454278,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454278
454279,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454279
454280,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454280
454281,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454281
454282,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454282
454283,VISA,,CREDIT,PREMIER,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454283
454284,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454284
454285,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454285
454286,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454286
454287,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454287
454288,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454288
454289,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454289
454290,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454290
454291,VISA,,CREDIT,CORPORATE T&E,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454291
454292,VISA,,CREDIT,BUSINESS,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454292
454293,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454293
454294,VISA,,CREDIT,PREMIER,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454294
454295,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454295
454296,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454296
454297,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454297
454298,VISA,,CREDIT,CORPORATE T&E,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454298
454299,VISA,,CREDIT,CLASSIC,"UC CARD CO., LTD.",Japan,JP,36,138,https://binlists.com/454299
454370,VISA,,,,CITIBANK,Japan,JP,36,138,https://binlists.com/454370
454380,VISA,,CREDIT,PREMIER,VJA,Japan,JP,36,138,https://binlists.com/454380
454381,VISA,,CREDIT,GOLD PREMIUM,VJA,Japan,JP,36,138,https://binlists.com/454381
454382,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/454382
454383,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/454383
454384,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/454384
454385,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/454385
454386,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/454386
454387,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/454387
454388,VISA,,CREDIT,CORPORATE T&E,VJA,Japan,JP,36,138,https://binlists.com/454388
454389,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/454389
454390,VISA,,CREDIT,CLASSIC,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454390
454391,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454391
454392,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454392
454393,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454393
454394,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454394
454395,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454395
454397,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454397
454398,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454398
454399,VISA,,,,VISA JAPAN ASSOCIATION,Japan,JP,36,138,https://binlists.com/454399
454780,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/454780
454781,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454781
454782,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454782
454783,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454783
454784,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454784
454785,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454785
454786,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454786
454787,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454787
454788,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454788
454789,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454789
454790,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/454790
454791,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454791
454792,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454792
454793,VISA,,CREDIT,PREMIER,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/454793
454794,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454794
454795,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/454795
454796,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454796
454797,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454797
454798,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/454798
454799,VISA,,CREDIT,CLASSIC,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/454799
456600,VISA,,CREDIT,PREMIER,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/456600
456601,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456601
456602,VISA,,CREDIT,CORPORATE T&E,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/456602
456603,VISA,,CREDIT,BUSINESS,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/456603
456604,VISA,,CREDIT,PREMIER,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/456604
456605,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456605
456606,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456606
456607,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456607
456608,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456608
456610,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456610
456611,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456611
456616,VISA,,,,MILLION CARD SERVICE CO.,Japan,JP,36,138,https://binlists.com/456616
456617,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456617
456627,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456627
456629,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456629
456631,VISA,,CREDIT,PREMIER,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/456631
456632,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456632
456633,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456633
456634,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456634
456635,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456635
456636,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456636
456637,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456637
456638,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456638
456639,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456639
456640,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456640
456641,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456641
456642,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456642
456643,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456643
456644,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456644
456645,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456645
456646,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456646
456647,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456647
456648,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456648
456649,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456649
456650,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456650
456651,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456651
456652,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456652
456653,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456653
456654,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456654
456655,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456655
456656,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456656
456657,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456657
456658,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456658
456659,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456659
456660,VISA,,CREDIT,PREMIER,"MITSUBISHI UFJ NICOS CO., LTD.",Japan,JP,36,138,https://binlists.com/456660
456661,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456661
456662,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456662
456663,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456663
456664,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456664
456665,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456665
456666,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456666
456667,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456667
456668,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456668
456669,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456669
456670,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456670
456671,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456671
456672,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456672
456673,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456673
456674,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456674
456675,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456675
456676,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456676
456677,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456677
456678,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456678
456679,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456679
456680,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456680
456681,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456681
456682,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456682
456683,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456683
456684,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456684
456685,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456685
456686,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456686
456687,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456687
456688,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456688
456689,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456689
456690,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456690
456691,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456691
456692,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456692
456693,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456693
456694,VISA,,CREDIT,PREMIER,CEDYNA FINANCIAL CORPORATION,Japan,JP,36,138,https://binlists.com/456694
456695,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456695
456696,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456696
456697,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456697
456698,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456698
456699,VISA,,CREDIT,GOLD PREMIUM,"MITSUBISHI UFJ FINANCIAL GROUP, INC.",Japan,JP,36,138,https://binlists.com/456699
461170,VISA,,,,,Japan,JP,36,138,https://binlists.com/461170
461171,VISA,,,,,Japan,JP,36,138,https://binlists.com/461171
461172,VISA,,,,,Japan,JP,36,138,https://binlists.com/461172
461173,VISA,,,,,Japan,JP,36,138,https://binlists.com/461173
461174,VISA,,,,,Japan,JP,36,138,https://binlists.com/461174
461175,VISA,,,,,Japan,JP,36,138,https://binlists.com/461175
461176,VISA,,,,,Japan,JP,36,138,https://binlists.com/461176
461177,VISA,,,,,Japan,JP,36,138,https://binlists.com/461177
461178,VISA,,,,,Japan,JP,36,138,https://binlists.com/461178
461179,VISA,,,,,Japan,JP,36,138,https://binlists.com/461179
461935,VISA,,DEBIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/461935
462476,VISA,,,,,Japan,JP,36,138,https://binlists.com/462476
462830,VISA,,DEBIT,TRAVEL MONEY,,Japan,JP,36,138,https://binlists.com/462830
462831,VISA,,DEBIT,PREPAID,"INTERPAYMENT SERVICES, LTD.",Japan,JP,36,138,https://binlists.com/462831
462832,VISA,,,,,Japan,JP,36,138,https://binlists.com/462832
463203,VISA,,,,,Japan,JP,36,138,https://binlists.com/463203
464988,VISA,,DEBIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/464988
467868,VISA,,CREDIT,CLASSIC,FIRST USA BANK,Japan,JP,36,138,https://binlists.com/467868
467923,VISA,,DEBIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/467923
467924,VISA,,DEBIT,,,Japan,JP,36,138,https://binlists.com/467924
467925,VISA,,DEBIT,,,Japan,JP,36,138,https://binlists.com/467925
468511,VISA,,CREDIT,CLASSIC,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468511
468512,VISA,,CREDIT,CLASSIC,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468512
468513,VISA,,CREDIT,CLASSIC,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468513
468514,VISA,,CREDIT,PLATINUM,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468514
468515,VISA,,CREDIT,CORPORATE T&E,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468515
468516,VISA,,CREDIT,PREMIER,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468516
468517,VISA,,CREDIT,CLASSIC,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468517
468518,VISA,,CREDIT,BUSINESS,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468518
468519,VISA,,CREDIT,BUSINESS,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468519
468520,VISA,,CREDIT,BUSINESS,TOYOTA FINANCE CORPORATION,Japan,JP,36,138,https://binlists.com/468520
469110,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469110
469111,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469111
469112,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469112
469113,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469113
469115,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469115
469116,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469116
469117,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469117
469118,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469118
469120,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469120
469121,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469121
469122,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469122
469123,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469123
469124,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469124
469125,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469125
469126,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469126
469127,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469127
469128,VISA,,CREDIT,CLASSIC,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469128
469129,VISA,,CREDIT,PREMIER,"MICARD CO., LTD.",Japan,JP,36,138,https://binlists.com/469129
470800,VISA,,CREDIT,PREMIER,"CHUGOKU BANK, LTD.",Japan,JP,36,138,https://binlists.com/470800
470801,VISA,,CREDIT,CLASSIC,"CHUGOKU BANK, LTD.",Japan,JP,36,138,https://binlists.com/470801
470802,VISA,,CREDIT,CORPORATE T&E,"BANK OF FUKUOKA, LTD.",Japan,JP,36,138,https://binlists.com/470802
470803,VISA,,CREDIT,CORPORATE T,"BANK OF FUKUOKA, LTD.",Japan,JP,36,138,https://binlists.com/470803
470804,VISA,,CREDIT,BUSINESS,"BANK OF FUKUOKA, LTD.",Japan,JP,36,138,https://binlists.com/470804
470805,VISA,,CREDIT,BUSINESS,"BANK OF FUKUOKA, LTD.",Japan,JP,36,138,https://binlists.com/470805
470806,VISA,,CREDIT,PREMIER,"BANK OF YOKOHAMA, LTD.",Japan,JP,36,138,https://binlists.com/470806
470807,VISA,,CREDIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/470807
470808,VISA,,CREDIT,PREMIER,"SHIKOKU BANK, LTD.",Japan,JP,36,138,https://binlists.com/470808
470809,VISA,,CREDIT,CLASSIC,"SHIKOKU BANK, LTD.",Japan,JP,36,138,https://binlists.com/470809
470810,VISA,,CREDIT,PREMIER,,Japan,JP,36,138,https://binlists.com/470810
470811,VISA,,CREDIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/470811
470812,VISA,,CREDIT,PREMIER,KANTO-TSUKUBA BANK,Japan,JP,36,138,https://binlists.com/470812
470813,VISA,,CREDIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/470813
470814,VISA,,CREDIT,PREMIER,"HOKKOKU BANK, LTD.",Japan,JP,36,138,https://binlists.com/470814
470815,VISA,,CREDIT,CLASSIC,"HOKKOKU BANK, LTD.",Japan,JP,36,138,https://binlists.com/470815
470816,VISA,,CREDIT,PREMIER,VJA,Japan,JP,36,138,https://binlists.com/470816
470817,VISA,,CREDIT,CLASSIC,VJA,Japan,JP,36,138,https://binlists.com/470817
470818,VISA,,CREDIT,PREMIER,,Japan,JP,36,138,https://binlists.com/470818
470819,VISA,,CREDIT,CLASSIC,"AKITA BANK, LTD.",Japan,JP,36,138,https://binlists.com/470819
470820,VISA,,CREDIT,PREMIER,,Japan,JP,36,138,https://binlists.com/470820
470821,VISA,,CREDIT,CLASSIC,"TOHO BANK, LTD.",Japan,JP,36,138,https://binlists.com/470821
470824,VISA,,CREDIT,PREMIER,,Japan,JP,36,138,https://binlists.com/470824
470825,VISA,,CREDIT,CLASSIC,"BANK OF OKINAWA, LTD.",Japan,JP,36,138,https://binlists.com/470825
470826,VISA,,CREDIT,PREMIER,,Japan,JP,36,138,https://binlists.com/470826
470827,VISA,,CREDIT,CLASSIC,,Japan,JP,36,138,https://binlists.com/470827
470828,VISA,,CREDIT,CORPORATE T&E,,Japan,JP,36,138,https://binlists.com/470828
